233932.92236273747,64485.161785709235
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
43550.892306240276,74220.30742971608
34842.70585864037,70824.24474527067
34842.70585864037,70824.24474527067
34842.70585864037,70824.24474527067
34842.70585864037,70824.24474527067
34842.70585864037,70824.24474527067
34079.428949549794,74506.33154208059
35619.03027505055,52449.05545860701
33214.544347301126,54244.30736138858
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
31876.66177774407,54418.30802559636
