202313.35813062033,36234.85708837879
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
46257.046199440025,56096.10239157313
41089.54919622,68933.82165260696
41177.92578338552,65315.289018955424
41177.92578338552,65315.289018955424
34530.44683436304,80798.81627121643
34530.44683436304,80798.81627121643
36004.436440277845,63189.78869444379
34143.96330410056,65969.56858524364
32687.647229928523,71447.52138844805
29444.203316638246,69089.00328062069
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
29107.289117908105,69297.6037586288
