172105.47828710056,71177.8040480015
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
39986.08447150327,70850.67430407513
39986.08447150327,70850.67430407513
37669.30629276205,64064.82646214261
37178.394385587424,65223.89575848829
33159.327598597854,65881.09349263516
31596.541224811226,70039.78918911696
31364.112906230614,68500.28124094075
31116.63633327186,66795.76989530204
31116.63633327186,66795.76989530204
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
29559.25991872698,70535.10702883921
