184959.4344909985,53539.985454706
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
29587.615173293278,81301.16055008708
