168210.13993438444,50482.62215942005
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
45100.42417078558,71102.05729331523
40578.90085808607,73537.24546558327
32466.748723552562,67418.57821490415
33147.93324407097,60334.22393972563
33147.93324407097,60334.22393972563
29164.833975806832,59027.36941303615
29164.833975806832,59027.36941303615
29164.833975806832,59027.36941303615
29164.833975806832,59027.36941303615
29164.833975806832,59027.36941303615
29164.833975806832,59027.36941303615
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
25401.115954509005,75146.21707787277
