192643.0625953389,56868.42970121268
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
42969.5143546015,66824.74358199668
42290.29780114163,62238.33420806385
41246.23795827106,61491.92726644132
38394.29992185719,82809.21318179772
37862.01569052972,56406.65796144992
37862.01569052972,56406.65796144992
37862.01569052972,56406.65796144992
31892.996276091784,82001.25582570872
33767.072441551834,60503.77401071837
31440.446097467095,60439.56255056257
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
31332.491923982278,58808.757741592446
26796.97367759794,96761.97553977385
26796.97367759794,96761.97553977385
26796.97367759794,96761.97553977385
26796.97367759794,96761.97553977385
26796.97367759794,96761.97553977385
26796.97367759794,96761.97553977385
26796.97367759794,96761.97553977385
26796.97367759794,96761.97553977385
26796.97367759794,96761.97553977385
26796.97367759794,96761.97553977385
26796.97367759794,96761.97553977385
26796.97367759794,96761.97553977385
