217832.29176005453,54786.77071171279
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
43467.10021104384,63558.31883579613
43467.10021104384,63558.31883579613
43467.10021104384,63558.31883579613
43467.10021104384,63558.31883579613
43467.10021104384,63558.31883579613
36674.89662243053,56985.31151135419
36674.89662243053,56985.31151135419
33662.42240746319,81664.4310245701
34198.44454256073,57446.28310733505
33875.376289183274,57397.509639770964
33875.376289183274,57397.509639770964
33875.376289183274,57397.509639770964
31211.456044066697,58178.66146094623
31211.456044066697,58178.66146094623
29784.093675024807,59587.26200098105
29029.305368572474,57765.07920316168
29029.305368572474,57765.07920316168
29029.305368572474,57765.07920316168
29029.305368572474,57765.07920316168
29029.305368572474,57765.07920316168
27829.682596318424,68002.3624313044
27829.682596318424,68002.3624313044
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
26550.698844201863,72643.44348745
