166109.6762112811,75306.97952382459
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
35536.471581507474,85359.88411571879
35536.471581507474,85359.88411571879
34948.52652114816,89155.95175824678
34948.52652114816,89155.95175824678
34948.52652114816,89155.95175824678
34819.49223701842,88726.24566796942
31435.13079131022,88846.5717950961
31435.13079131022,88846.5717950961
31435.13079131022,88846.5717950961
31435.13079131022,88846.5717950961
30718.74378495291,93105.70968982555
30718.74378495291,93105.70968982555
30718.74378495291,93105.70968982555
25801.769980031997,95056.51772500158
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
25834.59785556048,91202.18504353915
