252941.58740466356,80256.02701282318
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
30782.494802905247,99916.86258957275
30782.494802905247,99916.86258957275
30782.494802905247,99916.86258957275
30782.494802905247,99916.86258957275
30782.494802905247,99916.86258957275
30782.494802905247,99916.86258957275
30782.494802905247,99916.86258957275
30782.494802905247,99916.86258957275
30782.494802905247,99916.86258957275
30782.494802905247,99916.86258957275
30782.494802905247,99916.86258957275
30455.92431755364,93213.51338069802
30455.92431755364,93213.51338069802
30455.92431755364,93213.51338069802
30455.92431755364,93213.51338069802
30455.92431755364,93213.51338069802
30455.92431755364,93213.51338069802
30455.92431755364,93213.51338069802
30455.92431755364,93213.51338069802
30455.92431755364,93213.51338069802
30455.92431755364,93213.51338069802
30455.92431755364,93213.51338069802
30455.92431755364,93213.51338069802
30455.92431755364,93213.51338069802
30455.92431755364,93213.51338069802
30455.92431755364,93213.51338069802
30455.92431755364,93213.51338069802
30455.92431755364,93213.51338069802
30455.92431755364,93213.51338069802
30455.92431755364,93213.51338069802
30455.92431755364,93213.51338069802
30455.92431755364,93213.51338069802
30455.92431755364,93213.51338069802
30455.92431755364,93213.51338069802
30455.92431755364,93213.51338069802
30455.92431755364,93213.51338069802
27246.16519445181,102771.2820648246
26977.784972429276,104701.86471323791
26977.784972429276,104701.86471323791
26977.784972429276,104701.86471323791
26977.784972429276,104701.86471323791
26977.784972429276,104701.86471323791
26977.784972429276,104701.86471323791
26977.784972429276,104701.86471323791
26977.784972429276,104701.86471323791
