85854.16583654296,69704.27141264918
0.0,0.0
0.0,0.0
0.0,0.0
45957.161829314195,89244.24833164648
38672.04631986469,93188.03200740504
38672.04631986469,93188.03200740504
37837.974285797216,92711.21544009093
37260.41935313307,92176.71352670889
29364.02185024321,86182.64962014428
29364.02185024321,86182.64962014428
29364.02185024321,86182.64962014428
22187.90941960737,85599.77469027789
22175.642581876367,84920.77535608411
23695.217607066035,70185.87809232034
23653.262478861958,67832.0179177904
21142.15246829018,76572.13618317331
21142.15246829018,75172.31660098291
21142.15246829018,75172.31660098291
21142.15246829018,75172.31660098291
20510.269567385316,67232.34034402375
20510.269567385316,67232.34034402375
20350.383360521868,65492.60221107823
20350.383360521868,63965.53379917923
18621.222309995443,61851.78827638397
18709.75320618041,55984.61995724407
18751.66608496383,55337.14270862716
18751.66608496383,55337.14270862716
18751.66608496383,55337.14270862716
18751.66608496383,55337.14270862716
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
18859.01253331825,54147.493300873895
