118907.22581649304,77064.58363812485
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
32783.01710927952,96393.60027041582
32721.466628509574,95582.63174429024
32806.95179186948,94136.80072649126
32806.95179186948,93084.13230799488
32485.34444592148,90980.11324721901
30466.871794890612,89092.79912938847
30408.02098843828,86633.55689125299
30103.29679446295,84672.17708288334
27499.63561742939,81039.33740814902
27499.63561742939,80658.12842599968
24958.724372860044,83072.37537990339
24958.724372860044,83072.37537990339
22185.37708890997,80217.9149244813
22144.32377377525,79567.69448633274
22144.32377379015,79088.37741713233
22144.32377379015,79088.37741713233
22144.32377379015,79088.37741713233
22144.32377379015,79088.37741713233
22144.32377379015,79088.37741713233
22144.32377379015,79088.37741713233
22144.32377379015,79088.37741713233
22144.32377379015,79088.37741713233
22144.32377379015,79088.37741713233
22144.32377379015,79088.37741713233
22144.32377379015,79088.37741713233
22144.32377379015,79088.37741713233
22144.32377379015,79088.37741713233
22144.32377379015,79088.37741713233
22144.32377379015,79088.37741713233
22144.32377379015,79088.37741713233
21695.62857367471,74556.56665747247
21672.29967296496,73650.83526475646
21561.00671060756,74240.91326089238
21561.00671060756,74240.91326089238
21561.00671060756,74240.91326089238
21561.00671060756,74240.91326089238
21561.00671060756,74240.91326089238
21561.00671060756,74240.91326089238
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
21158.007354769856,76553.71319683634
