111836.43214188027,70843.02084971809
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
28385.189513306133,87206.04652935258
28385.189513306133,87206.04652935258
26784.154633475468,85752.76959892396
26313.443683434278,88593.59913119985
26313.443683434278,88593.59913119985
26568.93596375361,83314.34032435692
26756.01485100761,80086.77086658053
22368.035237921402,82245.8177668365
22208.00371667929,80910.85529317263
21890.212796065956,77942.467443677
21890.212796065956,77942.467443677
21890.212796065956,77942.467443677
21890.212796065956,77942.467443677
21890.212796065956,77942.467443677
21890.212796065956,77942.467443677
22133.98014671728,70227.35678769961
22133.98014671728,70227.35678769961
22133.98014671728,70227.35678769961
22133.98014671728,70227.35678769961
22133.98014671728,70227.35678769961
22360.564837325364,66345.36734871662
22297.705229468644,66548.55845790346
21203.901073951274,70779.39623455316
21191.469977658242,70478.92611963043
21206.385757796466,70117.43400577814
21206.385757796466,70117.43400577814
21206.385757796466,70117.43400577814
21206.385757796466,70117.43400577814
21206.385757796466,70117.43400577814
21206.385757796466,70117.43400577814
20396.690310228616,73602.91892032413
20396.690310228616,73602.91892032413
20396.690310228616,73602.91892032413
20396.690310228616,73602.91892032413
20396.690310228616,73602.91892032413
20396.690310228616,73602.91892032413
20396.690310228616,73602.91892032413
20396.690310228616,73602.91892032413
20396.690310228616,73602.91892032413
20396.690310228616,73602.91892032413
20396.690310228616,73602.91892032413
20396.690310228616,73602.91892032413
20396.690310228616,73602.91892032413
20396.690310228616,73602.91892032413
20396.690310228616,73602.91892032413
20396.690310228616,73602.91892032413
20396.690310228616,73602.91892032413
20396.690310228616,73602.91892032413
20396.690310228616,73602.91892032413
20396.690310228616,73602.91892032413
20396.690310228616,73602.91892032413
20396.690310228616,73602.91892032413
20396.690310228616,73602.91892032413
19671.50994760543,80038.85261596888
19671.50994760543,80038.85261596888
19671.50994760543,80038.85261596888
19671.50994760543,80038.85261596888
19140.41564680636,82661.31111341492
19140.41564680636,82217.04626626271
19140.41564680636,82217.04626626271
19140.41564680636,82217.04626626271
19140.41564680636,82217.04626626271
19140.41564680636,82217.04626626271
19140.41564680636,82217.04626626271
19140.41564680636,82217.04626626271
19140.41564680636,82217.04626626271
19140.41564680636,82217.04626626271
19140.41564680636,82217.04626626271
19140.41564680636,82217.04626626271
19140.41564680636,82217.04626626271
19140.41564680636,82217.04626626271
19140.41564680636,82217.04626626271
19140.41564680636,82217.04626626271
19140.41564680636,82217.04626626271
