98811.32442120125,68606.71997104547
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
27636.742848996073,79323.08497271454
27104.461752435192,78977.82561952811
27104.461752435192,78853.50679228305
27038.099577413872,77844.4705376383
26683.267588164657,75135.58171490034
26138.549525938928,74817.26716462408
26138.54952595383,74480.57844892265
26138.54952595383,74480.57844892265
26138.54952595383,74480.57844892265
26138.54952595383,74480.57844892265
26138.54952595383,74480.57844892265
23028.372770950198,73514.8045266627
23028.372770950198,73514.8045266627
23028.372770950198,71944.85330426013
23028.372770950198,71944.85330426013
23028.372770950198,71944.85330426013
23028.372770950198,71944.85330426013
23028.372770950198,71944.85330426013
23028.372770950198,71944.85330426013
23028.372770950198,71944.85330426013
23028.372770950198,71944.85330426013
23028.372770950198,71944.85330426013
23028.372770950198,71944.85330426013
23028.372770950198,71944.85330426013
23028.372770950198,71944.85330426013
23028.372770950198,71944.85330426013
21496.113921727985,81975.00068004825
21158.48105620593,72985.16735757567
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
21177.486432548612,72609.26730125205
