95064.91875568719,66311.02135221497
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
36036.92786259856,87622.16125874528
35936.863760034554,88338.17041601475
35826.431067726575,88358.93476409036
33161.50817371905,86857.45007150648
28109.875306207687,96866.14777665497
28177.93365113996,93845.22558751695
26454.366362161934,82496.42456819424
26032.63559293002,81427.81688753968
26158.661233955994,77255.08756032978
26158.661233955994,77255.08756032978
26158.661233955994,77255.08756032978
25898.281034862623,76729.7928440283
23760.622815756127,84264.87640270434
23109.35955800861,83054.04021188336
23109.35955800861,83054.04021188336
23109.35955800861,81936.67633201503
23109.35955800116,81217.45756084046
23109.35955800116,78387.19403345913
22953.12301839143,76539.50554051959
22953.12301839143,76539.50554051959
22896.50537961349,76078.0789236918
22931.318887677044,74492.92643423298
22931.318887677044,74492.92643423298
22931.318887677044,74492.92643423298
23064.992122285068,72977.66971021792
22221.27553024143,73381.65444924695
22229.471793197095,71712.62636181482
22229.471793197095,71656.90543901538
22229.471793197095,71063.99811721529
22399.147431824356,68116.6199689441
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
20478.11511529237,69307.17986669288
