113583.02682497224,73346.01784556506
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
40107.05715914164,99307.17247401644
40107.05715914164,99307.17247401644
40107.05715914164,99307.17247401644
40107.05715914164,99307.17247401644
39982.61689733714,96810.2385223501
32898.66383545101,95615.75686212743
32898.66383545101,95615.75686212743
33316.82294547744,91752.9293084731
33015.82834539376,84778.3164090064
26940.970360007137,86663.77004251114
26817.984798062593,85734.20485733116
26589.427105754614,87032.42115296236
26589.427105754614,87032.42115296236
26589.427105754614,87032.42115296236
25391.19122039713,81146.36535290204
25391.19122039713,81146.36535290204
25239.121890615672,80808.31022351436
24212.574617866427,83299.09982188154
24212.574617866427,83299.09982188154
24212.574617866427,83299.09982188154
24212.574617866427,83299.09982188154
23982.45286398381,74352.59345422871
23982.45286398381,74352.59345422871
23982.45286398381,74352.59345422871
23982.45286398381,73693.37879932944
23982.45286398381,73487.74429232856
23982.45286398381,72646.05877330598
23953.260995700955,72394.48615461425
23982.45286398381,71945.75958282834
23982.45286398381,71945.75958282834
23982.45286398381,71945.75958282834
20945.656272545457,71572.3024880809
20945.656272545457,71104.50288661312
20945.656272545457,70419.91235900446
20945.656272545457,70419.91235900446
20945.656272545457,70419.91235900446
20945.656272545457,70419.91235900446
20793.58071224019,71662.51600044563
20793.58071224019,71657.86374919448
20793.58071224019,71012.70343451014
20760.78608572483,71027.4465028316
20755.360573619604,70658.87765244287
20755.360573619604,70658.87765244287
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
20755.360573619604,70587.30238380977
