113193.7955010609,67660.6751501828
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
42986.1752227759,103431.05227149985
40170.92711889092,106148.2404061533
40170.92711889092,106148.2404061533
40649.634158081375,93431.06900271062
34276.0799089605,93422.71492248839
27033.882092254236,101607.62363432924
27033.882092254236,101607.62363432924
27030.57086149603,97410.68711304558
27295.783752065152,90442.60257637063
22027.519605133682,87063.72526818278
22027.519605133682,80615.75156307712
22027.519605133682,77234.9502978375
21523.705502569675,75876.08637204536
20633.384989747778,75688.18068795242
20633.384989747778,75688.18068795242
20514.00025454536,76557.69161946948
20514.00025454536,76557.69161946948
20514.00025454536,76557.69161946948
20761.46610646695,74185.49967280231
20761.46610646695,72078.79291733213
20761.46610646695,72078.79291733213
20761.46610646695,72078.79291733213
20761.46610646695,72078.79291733213
20761.46610646695,72078.79291733213
20761.46610646695,72078.79291733213
20761.46610646695,72078.79291733213
20761.46610646695,72078.79291733213
20761.46610646695,72078.79291733213
20761.46610646695,72078.79291733213
20761.46610646695,72078.79291733213
20761.46610646695,72078.79291733213
20352.57033090666,73049.9343585343
18129.854641821235,72382.27695314246
18129.854641821235,71422.2503248269
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
18129.854641821235,70491.22004434247
