122378.24542767054,64919.799250812306
0.0,0.0
0.0,0.0
48105.69363179989,90922.56195539472
48105.69363179989,90922.56195539472
39362.94162256643,93038.07974933769
27788.927364230156,93249.08719805363
27788.927364230156,93249.08719805363
27788.927364230156,93249.08719805363
27788.927364230156,93249.08719805363
27072.81157891825,81160.79232044233
27072.81157891825,78127.24288405021
27072.81157891825,76552.3872089364
26955.86232686974,74247.27688750876
26452.00187322125,73104.41224826484
26173.785088006407,70402.71044018838
25979.305240863934,69146.57156797456
26146.28274723701,67099.5645591894
26146.28274723701,67099.5645591894
26146.28274723701,67099.5645591894
26146.28274723701,67099.5645591894
26146.28274723701,67099.5645591894
25396.15555677563,65973.13127874171
25396.15555677563,65973.13127874171
23536.972004540265,75213.66317771736
21209.01284043491,69148.38624824713
21209.01284043491,68678.39723692722
21209.01284043491,68678.39723692722
21209.01284043491,68678.39723692722
21209.01284043491,68678.39723692722
21209.01284043491,68678.39723692722
21209.01284043491,68678.39723692722
21819.7552517578,63007.01518457615
21819.7552517578,63007.01518457615
21819.7552517578,63007.01518457615
21092.317817706615,64203.767950737994
21092.317817706615,63491.89115921355
21092.317817706615,63323.24224125712
21092.317817706615,63209.56540197879
21092.317817706615,63209.56540197879
20231.224284537137,70010.490481739
20061.48184145242,69519.74164553745
20061.48184145242,69519.74164553745
20048.201699607074,68458.31127305284
20048.201699607074,68458.31127305284
20048.201699607074,68458.31127305284
20048.201699607074,68458.31127305284
20048.201699607074,68458.31127305284
19371.548865456134,74418.63851875598
19371.548865456134,74418.63851875598
19371.548865456134,74391.82001924416
19371.548865456134,74391.82001924416
18525.702822826803,70157.62610005437
18525.702822826803,70157.62610005437
18525.702822826803,70157.62610005437
18525.702822826803,70157.62610005437
18525.702822826803,70157.62610005437
18525.702822826803,70157.62610005437
18525.702822826803,70157.62610005437
18525.702822826803,70157.62610005437
18525.702822826803,70157.62610005437
18525.702822826803,70157.62610005437
18525.702822826803,70157.62610005437
18525.702822826803,70157.62610005437
18525.702822826803,70157.62610005437
18525.702822826803,70157.62610005437
18525.702822826803,70157.62610005437
18525.702822826803,70157.62610005437
18525.702822826803,70157.62610005437
18525.702822826803,70157.62610005437
18525.702822826803,70157.62610005437
18525.702822826803,70157.62610005437
18525.702822826803,70157.62610005437
18525.702822826803,70157.62610005437
18525.702822826803,70157.62610005437
18525.702822826803,70157.62610005437
18525.702822826803,70157.62610005437
18525.702822826803,70157.62610005437
18525.702822826803,70157.62610005437
18525.702822826803,70157.62610005437
18525.702822826803,70157.62610005437
