128534.89522497775,83867.18937037463
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
28573.98498896137,95332.49591904366
25499.390309253708,97991.06383007627
25468.67239622958,95457.09740573385
24182.172919321805,91967.23861654957
24277.825515670702,89365.19670879572
24277.825515670702,89365.19670879572
24280.765392659232,85403.64222642408
24280.765392659232,85403.64222642408
24280.765392659232,85403.64222642408
24280.765392659232,85403.64222642408
24280.765392659232,85403.64222642408
23389.482496393844,83200.12671226104
22891.607428200543,82875.39984019383
22891.607428200543,82875.39984019383
22442.647305212915,79297.94254129851
22331.477950373664,74600.0828922531
22331.477950394154,72959.4346160495
22331.477950394154,72876.0654494036
22331.477950394154,72876.0654494036
21459.510533537716,72658.54817035024
21459.510533537716,71440.35273125581
20669.531410042197,73572.94632615865
20668.8219053559,71450.97570677243
20413.367588087916,72321.977000848
20413.367588087916,72321.977000848
20413.367588087916,72321.977000848
20413.367588087916,72321.977000848
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
20370.185359407216,71846.0192189128
