73946.48053101648,60389.96490897254
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
41118.102598832455,91837.87097984235
37611.85666035861,96388.63532697411
37611.85666035861,96388.63532697411
30705.34465312306,100101.4685056752
30705.34465312306,97769.62020928408
30088.955976669677,95736.7112503646
22469.408407852054,92321.63472302756
21683.434017956257,86640.46797399293
21919.788184622303,82926.31407733311
22029.62689429894,80390.94527358923
21919.788184622303,78521.4364888234
21919.788184622303,76485.16573812839
21326.46029572934,77639.52703890463
21418.644701993093,75411.96951395948
22123.340784685686,68372.28319583058
22123.340784685686,68372.28319583058
22123.340784685686,68372.28319583058
22289.37772023678,65478.25757817971
22289.37772023678,65478.25757817971
22365.96340878494,63987.98536800177
21622.438558544964,64146.100561490406
21218.87504754588,62511.37907285929
21244.830789498985,62090.2256195217
21169.281864825636,62122.0870299728
21144.767127227038,61791.04837104965
21144.767127227038,61791.04837104965
20482.16232112795,64232.24594544536
20482.16232112795,64146.60783063416
20482.16232112795,64146.60783063416
20482.16232112795,64146.60783063416
20482.16232112795,64146.60783063416
19935.000578053296,66980.78435514371
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
19935.000578053296,65750.89576152523
