108379.05250649643,82927.42727356106
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
22934.747287010774,87401.48674768541
22934.747287010774,86620.6300628891
22934.747287010774,84068.93737633129
21104.256091397256,83651.91855068828
20639.669701170176,83351.41605270794
20174.72697564587,83059.61831699427
20005.840637356043,81978.0169539688
20005.840637356043,81978.0169539688
20087.142720688134,80904.60181066756
20051.58421004936,80716.10717216316
20051.58421004936,80716.10717216316
20051.58421004936,80716.10717216316
20051.58421004936,80716.10717216316
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
19854.420760542154,82045.31107012322
