119212.28669826617,78990.80364585048
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
35103.5366306128,91801.17536511591
30305.423984066583,93234.4433307943
30305.423984066583,93215.82663416315
28116.571708389558,95553.47585924735
28100.868984511122,91374.4095296552
28100.868984511122,91374.4095296552
28298.035364216194,88670.66969405874
28330.078803932294,86186.50171050978
25093.054283052683,81596.2687424584
25093.054283052683,80105.84916268184
25093.054283052683,79236.43238497194
25093.054283052683,79236.43238497194
25062.635105140507,77173.22171756126
24747.46561632678,75549.71550761402
24747.46561632678,75388.28154415393
24723.93724753149,73425.32073481762
24723.93724753149,72649.591688825
21307.974450472742,74883.53603787508
21307.974450472742,74883.53603787508
21428.602590240538,73490.69725627026
21421.68326399848,72078.3130927786
21457.924398750067,70388.67755884823
21457.924398750067,70388.67755884823
21457.924398750067,70388.67755884823
21457.924398750067,70388.67755884823
21457.924398750067,70388.67755884823
21457.924398750067,70388.67755884823
21457.924398750067,70388.67755884823
20937.70020969957,74931.88750115247
20849.430995773524,75312.96783541972
20849.430995773524,75312.96783541972
20849.430995773524,75312.96783541972
20849.430995773524,75312.96783541972
20014.568721394986,74974.63420197282
19870.736854337156,72930.23232527997
19870.736854337156,72930.23232527997
19870.736854337156,72930.23232527997
19870.736854337156,72930.23232527997
19692.9463073723,73138.05405029858
19692.9463073723,72959.68279958141
19692.9463073723,72959.68279958141
19692.9463073723,72959.68279958141
19692.9463073723,72959.68279958141
19559.720500919968,73509.35398770032
19559.720500919968,72898.60859589577
19559.720500919968,72898.60859589577
19559.720500919968,72898.60859589577
19559.720500919968,72898.60859589577
19559.720500919968,72898.60859589577
19559.720500919968,72898.60859589577
19559.720500919968,72898.60859589577
19559.720500919968,72898.60859589577
19559.720500919968,72898.60859589577
19559.720500919968,72898.60859589577
19559.720500919968,72898.60859589577
19559.720500919968,72898.60859589577
19559.720500919968,72898.60859589577
19559.720500919968,72898.60859589577
19559.720500919968,72898.60859589577
19559.720500919968,72898.60859589577
19559.720500919968,72898.60859589577
19559.720500919968,72898.60859589577
19559.720500919968,72898.60859589577
19559.720500919968,72898.60859589577
19559.720500919968,72898.60859589577
19559.720500919968,72898.60859589577
19559.720500919968,72898.60859589577
19559.720500919968,72898.60859589577
19559.720500919968,72898.60859589577
19559.720500919968,72898.60859589577
19559.720500919968,72898.60859589577
19559.720500919968,72898.60859589577
19559.720500919968,72898.60859589577
19559.720500919968,72898.60859589577
