121593.1539895368,79395.26656300586
0.0,0.0
0.0,0.0
0.0,0.0
50151.388284325134,93744.67079639909
50151.388284325134,93744.67079639909
50151.388284325134,93744.67079639909
45407.590795000084,101297.63563583682
35309.152281370945,95166.89621310143
33715.1887810668,94815.23915714612
33715.1887810668,94815.23915714612
30134.921341937035,95772.40177766909
30289.689388427883,94017.12590378313
30622.679375464097,90403.62536522464
30622.679375464097,90403.62536522464
27864.89868972078,86977.36911163946
27864.89868972078,86977.36911163946
27864.89868972078,86977.36911163946
27864.89868972078,86977.36911163946
27864.89868972078,86977.36911163946
27881.54704959877,75697.85956619396
26900.421956146136,73844.51947197165
19067.837237995118,77851.79843636253
19067.837237995118,77851.79843636253
19067.837237995118,77851.79843636253
19067.837237995118,77851.79843636253
19067.837237995118,77851.79843636253
19067.837237995118,77851.79843636253
19067.837237995118,77851.79843636253
19067.837237995118,77851.79843636253
19316.328712008893,71322.72483340513
19316.328712008893,71322.72483340513
19316.328712008893,71322.72483340513
19316.328712008893,71322.72483340513
19316.328712008893,71322.72483340513
19316.328712008893,71322.72483340513
19316.328712008893,71322.72483340513
19316.328712008893,71322.72483340513
19316.328712008893,71322.72483340513
19316.328712008893,71322.72483340513
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
19118.539007831365,72839.9042666957
