82553.35149873223,58224.566094415
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
23059.393794939853,91419.33450698949
22282.48542371113,89117.65901453886
22282.48542371113,89117.65901453886
18474.37073160708,83901.8719758522
18474.37073160708,83169.39944737915
18474.37073160708,83169.39944737915
18476.26983605884,78404.61642902573
18474.370731605217,77462.67885035975
18474.370731605217,77462.67885035975
18474.370731605217,77462.67885035975
18474.370731605217,77462.67885035975
18474.370731605217,77462.67885035975
18724.144156316295,75188.80504306294
18579.066244425252,73720.4774338168
18579.066244425252,73720.4774338168
18579.066244425252,73720.4774338168
18579.066244425252,73720.4774338168
18579.066244425252,73720.4774338168
18579.066244425252,73720.4774338168
18743.81426679343,70427.49769788062
19188.093276120722,57948.63311794873
19188.093276120722,57948.63311794873
19188.093276120722,57948.63311794873
18950.18362494558,59640.369120718264
18950.18362494558,59640.369120718264
18950.18362494558,59640.369120718264
18950.18362494558,59640.369120718264
18950.18362494558,59640.369120718264
18950.18362494558,59640.369120718264
18950.18362494558,59640.369120718264
18022.78209253773,58032.85235994209
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
18022.78209253773,57435.83164831618
