106131.66700730816,63786.08728423923
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
25805.2564716395,95569.69286450969
25724.062429241836,95536.31556521192
25676.971594544128,91573.07261633941
25575.610302871093,91470.43863404215
25575.610302871093,88498.13019215662
25638.950289784,85955.12189666588
25846.31356050819,80926.3264922397
23365.434462571517,87851.85425471177
21156.587651370093,85804.32108594428
21102.70330876112,84502.25693640459
20736.19654836878,81935.2075548333
20878.39001337439,79157.71388211523
20878.390013366938,77553.51025271142
20878.390013366938,77339.99894126382
21006.544944707304,74917.29713691835
21006.544944707304,74917.29713691835
19483.590500839055,72790.14418646012
19483.590500839055,72790.14418646012
19483.590500839055,72790.14418646012
19483.590500839055,72790.14418646012
19544.870118822902,72224.81248711355
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
19591.269047871232,71330.70597823226
