103975.98113780911,74968.50574571396
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
25741.221894688904,83032.98341306763
25580.518554192036,83256.01362370676
25645.182745479047,81203.92106213319
25641.80951852724,80277.15227649044
25641.80951852724,80277.15227649044
25641.80951852724,80277.15227649044
24507.244588308036,85395.97740058115
24507.244588308036,83586.21368306926
21615.010020876303,78565.77635103068
21502.016642225906,77669.76774406343
21305.467329740524,77339.05240258462
21305.467329740524,77339.05240258462
21305.467329740524,77339.05240258462
21305.467329740524,77339.05240258462
21305.467329740524,77339.05240258462
21305.467329740524,77339.05240258462
21425.978930793703,76080.22192286488
21425.978930793703,76080.22192286488
21425.978930793703,76080.22192286488
21425.978930793703,76080.22192286488
21394.019829250872,73482.65483991403
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
21394.019829250872,72730.43477467903
