120089.77554938395,83634.38899403688
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
35579.86766681913,106127.87088510295
35579.86766681913,104032.35403281395
35579.86766681913,104032.35403281395
34097.664493880235,105727.96075172184
34097.664493880235,88923.94718153587
34097.664493880235,88923.94718153587
32827.63577024639,86342.75918778422
28852.05073268898,83809.78172373939
28693.973809611052,83944.47585564789
23832.364399474114,84113.53199722261
23832.364399474114,84113.53199722261
24005.42495593801,82019.1991629762
24005.42495593801,82019.1991629762
23222.8193936646,79701.89126765987
24084.701967159286,67418.2485523145
24084.701967159286,64797.33800305265
24084.701967159286,64797.33800305265
24084.701967159286,64797.33800305265
23567.9233302176,65140.22425428348
23567.9233302176,65140.22425428348
23047.938761595637,67019.81677519476
23047.938761595637,66783.17140191424
23047.938761595637,66783.17140191424
23047.938761595637,66783.17140191424
23047.938761595637,66783.17140191424
23047.938761595637,66783.17140191424
23047.938761595637,66783.17140191424
23047.938761595637,66783.17140191424
23047.938761595637,66783.17140191424
23047.938761595637,66783.17140191424
23047.938761595637,66783.17140191424
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
21560.59977273643,73217.47681364813
