123482.864040063,78869.4879831372
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
28902.330906603485,103650.84856063832
28902.330906603485,103650.84856063832
28902.330906603485,99806.15117999823
28902.330906603485,99806.15117999823
27299.49130726233,98312.04866377792
25658.049366671592,95803.82697158618
25666.97613434866,94561.31260693021
25666.97613434866,91495.78725379327
25615.76645693183,89926.65498951626
24533.405808929354,86407.27800277028
24533.405808929354,85215.29346946938
24533.405808929354,83755.12223335661
24448.130126763135,82862.84864946475
24448.130126763135,82150.92063743703
24448.130126763135,80202.4769667265
24448.130126763135,80202.4769667265
24448.130126763135,79153.38765861529
24448.130126763135,78435.75221993573
24109.5156509988,75182.5022640072
23977.192383423448,75769.33828848857
23847.824086736888,74350.8492057044
23421.634370472282,74566.47393461675
23421.634370472282,74566.47393461675
23608.36848300323,72724.6614851939
22509.71232632175,73150.48777322966
22509.71232632175,71422.67607238777
22509.71232632175,71422.67607238777
22660.86372731626,68735.73548571562
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
22509.71232632175,68438.3565837038
